NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		43	0.38866138	1.3217108	0.07801419	0.40561742	1.0	3142	tags=37%, list=25%, signal=50%	
MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851	MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851		14	0.5003714	1.320613	0.12844037	0.40746215	1.0	1239	tags=29%, list=10%, signal=32%	
DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639	DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639		32	0.42636096	1.320078	0.096059114	0.40817207	1.0	1268	tags=28%, list=10%, signal=31%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		23	0.4405182	1.3193551	0.10454545	0.40926555	1.0	1479	tags=35%, list=12%, signal=39%	
PURINE RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0046128	PURINE RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0046128		10	0.5523718	1.319258	0.14757709	0.4089645	1.0	1129	tags=20%, list=9%, signal=22%	
GLYCOLYSIS%PATHWHIZ%PW088241	GLYCOLYSIS%PATHWHIZ%PW088241		11	0.5384271	1.3188525	0.13921113	0.40934595	1.0	963	tags=36%, list=8%, signal=39%	
PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692	PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692		21	0.45580825	1.3186151	0.10120482	0.40935218	1.0	2052	tags=33%, list=17%, signal=40%	
VERY-LONG-CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY (VLCAD)%SMPDB%SMP0000540	VERY-LONG-CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY (VLCAD)%SMPDB%SMP0000540		13	0.5287651	1.3175676	0.12526998	0.411224	1.0	2222	tags=38%, list=18%, signal=47%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662		23	0.45117107	1.3173614	0.14018692	0.41120124	1.0	1964	tags=35%, list=16%, signal=41%	
LEIGH SYNDROME%SMPDB%SMP0000196	LEIGH SYNDROME%SMPDB%SMP0000196		17	0.47700712	1.3171977	0.123931624	0.411021	1.0	2174	tags=53%, list=18%, signal=64%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		53	0.37063935	1.3166814	0.08290155	0.41167238	1.0	1976	tags=26%, list=16%, signal=31%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 65%5684264	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 65%5684264		15	0.50258416	1.3166658	0.14251782	0.41119835	1.0	1413	tags=40%, list=11%, signal=45%	
PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535	PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535		17	0.47700712	1.3164097	0.12672812	0.41125727	1.0	2174	tags=53%, list=18%, signal=64%	
DNA DEALKYLATION INVOLVED IN DNA REPAIR%GOBP%GO:0006307	DNA DEALKYLATION INVOLVED IN DNA REPAIR%GOBP%GO:0006307		10	0.55236447	1.315958	0.13274336	0.411785	1.0	612	tags=20%, list=5%, signal=21%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20240210%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20240210%WP4222%HOMO SAPIENS		22	0.44997844	1.3155235	0.109004736	0.41224375	1.0	2773	tags=55%, list=22%, signal=70%	
MITOCHONDRIAL RIBOSOME ASSEMBLY%GOBP%GO:0061668	MITOCHONDRIAL RIBOSOME ASSEMBLY%GOBP%GO:0061668		10	0.5499359	1.3152333	0.12362031	0.41244206	1.0	1444	tags=20%, list=12%, signal=23%	
REGULATION OF RNA EXPORT FROM NUCLEUS%GOBP%GO:0046831	REGULATION OF RNA EXPORT FROM NUCLEUS%GOBP%GO:0046831		13	0.51821816	1.3148124	0.1418919	0.41285616	1.0	2152	tags=31%, list=17%, signal=37%	
NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME DATABASE ID RELEASE 65%198725	NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME DATABASE ID RELEASE 65%198725		51	0.37469158	1.3145943	0.08924485	0.41287795	1.0	1589	tags=24%, list=13%, signal=27%	
SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 65%4085001	SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 65%4085001		25	0.4396374	1.312965	0.116071425	0.4160159	1.0	724	tags=28%, list=6%, signal=30%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		53	0.37269932	1.3124256	0.06807512	0.41672122	1.0	1377	tags=25%, list=11%, signal=27%	
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY		33	0.40620682	1.3120558	0.093541205	0.41706353	1.0	1508	tags=27%, list=12%, signal=31%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901020	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901020		18	0.47165152	1.3119643	0.11083744	0.41678357	1.0	432	tags=22%, list=3%, signal=23%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		20	0.46594378	1.3113127	0.11011236	0.41771263	1.0	1596	tags=30%, list=13%, signal=34%	
VESICLE FUSION WITH VACUOLE%GOBP%GO:0051469	VESICLE FUSION WITH VACUOLE%GOBP%GO:0051469		11	0.5391889	1.3111331	0.1555024	0.41762087	1.0	2913	tags=36%, list=24%, signal=48%	
DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101	DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101		23	0.45361012	1.3105116	0.112676054	0.41851494	1.0	1280	tags=35%, list=10%, signal=39%	
MULTIVESICULAR BODY-LYSOSOME FUSION%GOBP%GO:0061763	MULTIVESICULAR BODY-LYSOSOME FUSION%GOBP%GO:0061763		11	0.5391889	1.3105068	0.13667426	0.41801652	1.0	2913	tags=36%, list=24%, signal=48%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		21	0.45511532	1.3100356	0.10465116	0.41855288	1.0	1596	tags=29%, list=13%, signal=33%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		24	0.44392818	1.309491	0.10268949	0.41927528	1.0	1170	tags=29%, list=9%, signal=32%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		32	0.42636096	1.307913	0.07852194	0.42228055	1.0	1268	tags=28%, list=10%, signal=31%	
MEMBRANE FISSION%GOBP%GO:0090148	MEMBRANE FISSION%GOBP%GO:0090148		42	0.39169264	1.3078035	0.09178744	0.42202532	1.0	2374	tags=26%, list=19%, signal=32%	
RESPONSE TO HEAT%GOBP%GO:0009408	RESPONSE TO HEAT%GOBP%GO:0009408		49	0.37512764	1.3076831	0.07511737	0.42182142	1.0	2285	tags=29%, list=19%, signal=35%	
IBUPROFEN METABOLISM PATHWAY%PATHWHIZ%PW000566	IBUPROFEN METABOLISM PATHWAY%PATHWHIZ%PW000566		11	0.540158	1.3066362	0.117913835	0.42371312	1.0	1672	tags=45%, list=14%, signal=53%	
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		22	0.45250812	1.3057957	0.10983982	0.4250936	1.0	504	tags=18%, list=4%, signal=19%	
MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292	MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292		18	0.46878937	1.3054355	0.13452914	0.42545715	1.0	1704	tags=28%, list=14%, signal=32%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		58	0.3612654	1.3050561	0.07655502	0.42577076	1.0	2943	tags=38%, list=24%, signal=50%	
SARS COV 2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20240210%WP5183%HOMO SAPIENS	SARS COV 2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20240210%WP5183%HOMO SAPIENS		15	0.49678612	1.3044721	0.13495575	0.42657837	1.0	2171	tags=47%, list=18%, signal=57%	
MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412	MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412		16	0.47983822	1.3036923	0.14805825	0.4278721	1.0	1501	tags=38%, list=12%, signal=43%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME DATABASE ID RELEASE 65%936837	ION TRANSPORT BY P-TYPE ATPASES%REACTOME DATABASE ID RELEASE 65%936837		34	0.40651253	1.3033849	0.08947369	0.42810887	1.0	1268	tags=29%, list=10%, signal=33%	
NAD+ SIGNALLING AND AGING%SMPDB%SMP0084271	NAD+ SIGNALLING AND AGING%SMPDB%SMP0084271		10	0.5387035	1.3030531	0.1498829	0.4283384	1.0	2313	tags=70%, list=19%, signal=86%	
POSITIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120162	POSITIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120162		61	0.3546766	1.302982	0.072463766	0.42798904	1.0	1361	tags=23%, list=11%, signal=26%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		37	0.39667487	1.3027953	0.103370786	0.42793772	1.0	3188	tags=41%, list=26%, signal=54%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		21	0.43952394	1.3026519	0.12814645	0.4277563	1.0	411	tags=19%, list=3%, signal=20%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		53	0.37269932	1.3020312	0.06888361	0.42873302	1.0	1377	tags=25%, list=11%, signal=27%	
SILDENAFIL TREATMENT%WIKIPATHWAYS_20240210%WP5294%HOMO SAPIENS	SILDENAFIL TREATMENT%WIKIPATHWAYS_20240210%WP5294%HOMO SAPIENS		12	0.5279996	1.3018264	0.16926503	0.428688	1.0	2260	tags=58%, list=18%, signal=71%	
[2FE-2S] CLUSTER ASSEMBLY%GOBP%GO:0044571	[2FE-2S] CLUSTER ASSEMBLY%GOBP%GO:0044571		10	0.53781796	1.3017677	0.17272727	0.42830276	1.0	2643	tags=50%, list=21%, signal=64%	
PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 65%9609507	PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 65%9609507		141	0.31224847	1.300861	0.018957347	0.42992958	1.0	2506	tags=26%, list=20%, signal=32%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		17	0.47700712	1.3004036	0.15198238	0.4304972	1.0	2174	tags=53%, list=18%, signal=64%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20240210%WP5321%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20240210%WP5321%HOMO SAPIENS		16	0.48150057	1.3003749	0.14014252	0.4300646	1.0	1672	tags=38%, list=14%, signal=43%	
PROTEIN FOLDING IN ENDOPLASMIC RETICULUM%GOBP%GO:0034975	PROTEIN FOLDING IN ENDOPLASMIC RETICULUM%GOBP%GO:0034975		11	0.52404124	1.2992057	0.15470852	0.43230405	1.0	1573	tags=55%, list=13%, signal=62%	
PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278	PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278		12	0.5140176	1.2991982	0.15525115	0.43181515	1.0	1129	tags=17%, list=9%, signal=18%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		38	0.3942806	1.2985778	0.10958904	0.43280044	1.0	1430	tags=29%, list=12%, signal=33%	
RESPONSE TO ANTIBIOTIC%GOBP%GO:0046677	RESPONSE TO ANTIBIOTIC%GOBP%GO:0046677		12	0.51698226	1.2984687	0.16972478	0.43256995	1.0	753	tags=25%, list=6%, signal=27%	
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924		106	0.32420573	1.2984314	0.043715846	0.4321569	1.0	1617	tags=27%, list=13%, signal=31%	
NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK	NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK		36	0.39900747	1.298177	0.105515584	0.43220788	1.0	1508	tags=28%, list=12%, signal=32%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		17	0.48075482	1.2975626	0.1440678	0.43321997	1.0	2160	tags=35%, list=17%, signal=43%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		38	0.3942806	1.2970855	0.1042654	0.433822	1.0	1430	tags=29%, list=12%, signal=33%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 65%9662361	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 65%9662361		25	0.4357017	1.2969797	0.14416476	0.43353546	1.0	1933	tags=40%, list=16%, signal=47%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170		26	0.42051056	1.2965785	0.13163972	0.4339526	1.0	1266	tags=23%, list=10%, signal=26%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20240210%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20240210%WP3925%HOMO SAPIENS		38	0.38711324	1.2964406	0.11111111	0.43371022	1.0	1096	tags=26%, list=9%, signal=29%	
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200		23	0.4348194	1.2957999	0.13111112	0.43470874	1.0	199	tags=22%, list=2%, signal=22%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		33	0.40449128	1.2953727	0.113300495	0.4351668	1.0	2953	tags=45%, list=24%, signal=60%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		28	0.42135087	1.2952106	0.105882354	0.43505153	1.0	1479	tags=32%, list=12%, signal=36%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		18	0.4764449	1.2945654	0.13483146	0.43602717	1.0	2582	tags=33%, list=21%, signal=42%	
CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187	CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187		14	0.5044173	1.2945073	0.15991472	0.4356427	1.0	1580	tags=36%, list=13%, signal=41%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		16	0.48119158	1.2944462	0.1326087	0.43528044	1.0	1501	tags=31%, list=12%, signal=36%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		31	0.4197097	1.2941604	0.11529412	0.43545407	1.0	1107	tags=26%, list=9%, signal=28%	
PYRUVATE METABOLISM%PATHWHIZ%PW000054	PYRUVATE METABOLISM%PATHWHIZ%PW000054		17	0.47700712	1.2941071	0.14864865	0.4351046	1.0	2174	tags=53%, list=18%, signal=64%	
POST NMDA RECEPTOR ACTIVATION EVENTS%REACTOME%R-HSA-438064.5	POST NMDA RECEPTOR ACTIVATION EVENTS%REACTOME%R-HSA-438064.5		44	0.3822541	1.2934531	0.09975669	0.43612567	1.0	1879	tags=30%, list=15%, signal=35%	
PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME%R-HSA-164378.5	PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME%R-HSA-164378.5		13	0.503944	1.2917308	0.14090909	0.43954012	1.0	1879	tags=46%, list=15%, signal=54%	
AUTOPHAGY%REACTOME DATABASE ID RELEASE 65%9612973	AUTOPHAGY%REACTOME DATABASE ID RELEASE 65%9612973		121	0.3175416	1.2900902	0.026737968	0.44285503	1.0	2282	tags=26%, list=18%, signal=32%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		17	0.47700712	1.2897418	0.11860465	0.44317654	1.0	2174	tags=53%, list=18%, signal=64%	
MITOCHONDRION LOCALIZATION%GOBP%GO:0051646	MITOCHONDRION LOCALIZATION%GOBP%GO:0051646		29	0.4182757	1.2897208	0.11137441	0.44270664	1.0	2533	tags=34%, list=21%, signal=43%	
ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY%GOBP%GO:0061339	ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY%GOBP%GO:0061339		12	0.5122262	1.2891304	0.14685315	0.44360334	1.0	989	tags=33%, list=8%, signal=36%	
VITAMIN A DEFICIENCY%SMPDB%SMP0000336	VITAMIN A DEFICIENCY%SMPDB%SMP0000336		16	0.48119158	1.2890832	0.14035088	0.44321656	1.0	1501	tags=31%, list=12%, signal=36%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		31	0.41419312	1.2887543	0.08944954	0.44353175	1.0	2506	tags=35%, list=20%, signal=44%	
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20240210%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20240210%WP4917%HOMO SAPIENS		19	0.45527506	1.288723	0.13103448	0.44309664	1.0	375	tags=21%, list=3%, signal=22%	
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684		98	0.32929116	1.2886586	0.06426735	0.44272983	1.0	2323	tags=26%, list=19%, signal=31%	
REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827	REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827		35	0.3936705	1.2881898	0.106575966	0.44324872	1.0	644	tags=17%, list=5%, signal=18%	
DEPHOSPHORYLATION%GOBP%GO:0016311	DEPHOSPHORYLATION%GOBP%GO:0016311		124	0.31619275	1.2878935	0.043701798	0.44345543	1.0	2519	tags=30%, list=20%, signal=37%	
NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292		76	0.33924815	1.2866478	0.08374384	0.44587958	1.0	963	tags=16%, list=8%, signal=17%	
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308		29	0.41804728	1.2865194	0.11320755	0.4456449	1.0	879	tags=21%, list=7%, signal=22%	
REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030888	REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030888		17	0.467216	1.2863855	0.1448598	0.44545496	1.0	1296	tags=29%, list=10%, signal=33%	
REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821		109	0.31954733	1.2860891	0.06476684	0.44568172	1.0	2239	tags=27%, list=18%, signal=32%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		68	0.34421748	1.2859714	0.07506053	0.44548482	1.0	1352	tags=22%, list=11%, signal=25%	
IL 26 SIGNALING PATHWAYS%WIKIPATHWAYS_20240210%WP5347%HOMO SAPIENS	IL 26 SIGNALING PATHWAYS%WIKIPATHWAYS_20240210%WP5347%HOMO SAPIENS		24	0.42772657	1.284637	0.12850468	0.44810316	1.0	1596	tags=29%, list=13%, signal=33%	
ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616	ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616		28	0.40868148	1.2844858	0.10244989	0.44798926	1.0	1284	tags=29%, list=10%, signal=32%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797		23	0.43891305	1.2843096	0.11633109	0.44793	1.0	1795	tags=30%, list=15%, signal=36%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		46	0.375459	1.2840534	0.11820331	0.44800535	1.0	1479	tags=28%, list=12%, signal=32%	
SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.3	SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.3		36	0.38675728	1.2835958	0.11136891	0.44854373	1.0	1933	tags=28%, list=16%, signal=33%	
ESTABLISHMENT OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035089	ESTABLISHMENT OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035089		11	0.54489595	1.2828496	0.16	0.44983485	1.0	989	tags=36%, list=8%, signal=39%	
ESTABLISHMENT OF MONOPOLAR CELL POLARITY%GOBP%GO:0061162	ESTABLISHMENT OF MONOPOLAR CELL POLARITY%GOBP%GO:0061162		12	0.5122262	1.2825893	0.14150943	0.44996017	1.0	989	tags=33%, list=8%, signal=36%	
NETRIN UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP4747%HOMO SAPIENS	NETRIN UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP4747%HOMO SAPIENS		29	0.41068625	1.2819661	0.12471132	0.45102337	1.0	1729	tags=41%, list=14%, signal=48%	
NEGATIVE REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062099	NEGATIVE REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062099		10	0.5276594	1.2817003	0.18306637	0.45117155	1.0	2368	tags=40%, list=19%, signal=49%	
COMPLEMENT ACTIVATION%GOBP%GO:0006956	COMPLEMENT ACTIVATION%GOBP%GO:0006956		10	0.54203105	1.2816556	0.16046512	0.45076758	1.0	133	tags=20%, list=1%, signal=20%	
ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511		31	0.39490533	1.2814444	0.125	0.45074803	1.0	551	tags=13%, list=4%, signal=13%	
HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CARCINOMA PATHWAY%WIKIPATHWAYS_20240210%WP4206%HOMO SAPIENS	HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CARCINOMA PATHWAY%WIKIPATHWAYS_20240210%WP4206%HOMO SAPIENS		13	0.504588	1.2810901	0.15813954	0.4510688	1.0	1054	tags=31%, list=9%, signal=34%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		35	0.3839914	1.2807674	0.111638956	0.45131528	1.0	1633	tags=23%, list=13%, signal=26%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		18	0.4655824	1.2807019	0.1487965	0.4509492	1.0	1589	tags=39%, list=13%, signal=45%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		50	0.3716661	1.2807006	0.11188811	0.4504488	1.0	1596	tags=28%, list=13%, signal=32%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		20	0.44533986	1.2796799	0.12149533	0.4523519	1.0	1242	tags=30%, list=10%, signal=33%	
PROTEIN LOCALIZATION TO MICROTUBULE%GOBP%GO:0035372	PROTEIN LOCALIZATION TO MICROTUBULE%GOBP%GO:0035372		12	0.512411	1.2784935	0.17467248	0.45462587	1.0	1120	tags=25%, list=9%, signal=27%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		41	0.38087404	1.2779032	0.11694511	0.45548016	1.0	1906	tags=32%, list=15%, signal=37%	
